time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
3856.0,42.3,OK,20.1,OK
3857.0,42.3,OK,20.0,OK
3858.0,42.4,OK,20.0,OK
3859.0,42.4,OK,20.0,OK
3860.0,42.3,OK,20.0,image_sweep_check
3861.0,42.4,OK,20.0,OK_inner
3862.0,42.4,OK,20.0,OK
3863.0,42.4,OK,20.0,OK_inner
3864.0,42.4,OK,20.0,image_sweep_check
3865.0,42.4,OK,20.0,OK
3866.0,42.4,OK_inner,20.0,image_sweep_check
3867.0,42.4,OK,20.0,image_sweep_check
3868.0,42.5,OK,20.0,OK
3869.0,42.5,OK,20.0,OK
3870.0,42.5,OK,20.0,OK
3871.0,42.5,OK,20.0,image_sweep_check
3872.0,42.5,OK,20.0,OK
3873.0,42.5,OK,20.0,image_sweep_check
3874.0,42.5,OK,20.0,OK_inner
3875.0,42.5,OK,20.0,OK_inner
3876.0,42.5,OK,20.0,OK_inner
3877.0,42.5,OK,19.9,OK
3878.0,42.5,OK,19.9,OK
3879.0,42.6,OK,19.9,OK
3880.0,42.7,image_sweep_check,20.0,OK_inner
3881.0,42.7,image_sweep_check,19.9,OK
3882.0,42.7,OK,19.9,OK
3883.0,42.7,OK_inner,19.9,OK
3884.0,42.7,OK_inner,19.9,OK
3885.0,42.7,OK_inner,19.9,OK
3886.0,42.7,OK_inner,19.9,OK_inner
3887.0,42.8,OK,19.9,OK
3888.0,42.8,OK,19.9,OK_inner
3889.0,42.8,OK,19.9,OK_inner
3890.0,42.8,OK,19.9,OK_inner
3891.0,42.8,OK,19.9,OK_inner
3892.0,42.8,OK,19.9,OK_inner
3893.0,42.8,OK,19.9,OK
3894.0,42.8,OK,19.9,OK_inner
3895.0,42.8,OK,19.9,OK
3896.0,42.8,OK,19.9,OK_inner
3897.0,42.8,OK,19.8,OK
3898.0,42.8,OK,19.8,OK
3899.0,42.8,OK,19.8,OK
3900.0,42.9,OK,19.8,OK
3901.0,42.9,OK,19.8,OK
3902.0,42.9,OK,19.8,OK
3903.0,42.9,OK,19.8,OK
3904.0,42.9,OK,19.8,OK
3905.0,43.0,OK_inner,19.8,OK
3906.0,43.0,OK_inner,19.8,OK
3907.0,43.0,image_sweep_check,19.8,OK
3908.0,43.0,image_sweep_check,19.8,OK
3909.0,43.0,OK_inner,19.8,OK
3926.0,43.3,image_sweep_check,19.6,OK
3927.0,43.3,OK_inner,19.6,OK
3928.0,43.3,image_sweep_check,19.6,OK
3929.0,43.4,OK_inner,19.6,OK
3930.0,43.4,OK_inner,19.6,OK
3931.0,43.4,OK_inner,19.6,OK
3932.0,43.4,OK_inner,19.6,OK
3933.0,43.4,OK_inner,19.6,OK
3934.0,43.4,image_sweep_check,19.6,OK
3935.0,43.5,OK,19.5,OK
3936.0,43.5,OK,19.5,OK
3937.0,43.5,OK,19.5,OK
3938.0,43.6,OK_inner,19.5,OK
3939.0,43.6,OK,19.5,OK
3940.0,43.6,OK_inner,19.5,OK
3941.0,43.6,OK,19.7,image_sweep_check
3948.0,43.7,OK,19.6,OK
3949.0,43.7,image_sweep_check,19.6,OK
3950.0,43.7,OK,19.6,OK
3951.0,43.8,OK,19.6,OK
3952.0,43.8,OK,19.6,OK
3953.0,43.9,OK_inner,19.6,OK
3954.0,43.9,OK_inner,19.6,OK
3955.0,43.9,OK_inner,19.6,OK
3956.0,43.9,OK_inner,19.6,OK
3957.0,43.9,OK_inner,19.5,OK
3958.0,43.9,OK_inner,19.5,OK
3959.0,44.0,OK,19.5,OK
3960.0,44.0,OK,19.5,OK
3961.0,44.0,OK,19.5,OK
3962.0,44.0,OK,19.5,OK
3963.0,44.0,OK,19.5,OK
3964.0,44.0,OK,19.5,OK
3965.0,44.1,OK,19.5,OK
3966.0,44.1,OK,19.5,OK
3967.0,44.1,OK,19.5,OK
3968.0,44.1,OK,19.5,OK
3969.0,44.2,OK,19.5,OK
3970.0,44.2,OK,19.5,OK
3971.0,44.2,OK,19.4,OK
3972.0,44.2,OK,19.4,OK
3973.0,44.2,OK,19.4,OK
3974.0,44.2,OK,19.4,OK
3975.0,44.3,OK,19.4,OK
3976.0,44.3,OK,19.4,OK
3977.0,44.3,OK,19.4,OK
3978.0,44.3,OK,19.4,OK
3979.0,44.3,OK,19.4,OK
3980.0,44.3,OK,19.4,OK
3981.0,44.4,OK,19.4,OK
3982.0,44.4,OK,19.3,OK
3983.0,44.5,OK,19.3,OK
3984.0,44.5,OK,19.3,OK
3985.0,44.5,OK,19.3,OK
3986.0,44.5,OK,19.3,OK
3987.0,44.5,OK,19.3,OK
3988.0,44.5,OK,19.3,OK
3989.0,44.6,OK,19.3,OK
3990.0,44.6,OK,19.3,OK
3991.0,44.6,OK,19.3,OK
3992.0,44.6,OK,19.3,OK
3993.0,44.6,OK,19.2,OK
3994.0,44.7,OK,19.2,OK
3995.0,44.7,OK,19.2,OK
3996.0,44.7,OK,19.2,OK
3997.0,44.8,OK,19.2,OK
3998.0,44.7,OK,19.2,OK
3999.0,44.8,OK,19.2,OK
4000.0,44.8,OK,19.2,OK
4001.0,44.8,OK,19.2,OK
4002.0,44.8,OK,19.2,OK
4003.0,44.9,OK,19.2,OK
4004.0,44.9,OK,19.2,OK
4005.0,44.9,OK,19.2,OK
4006.0,44.9,OK,19.1,OK_inner
4007.0,44.9,OK,19.1,OK_inner
4008.0,45.0,OK,19.1,OK_inner
4009.0,45.0,OK,19.1,OK_inner
4010.0,45.0,OK_inner,19.1,OK_inner
4011.0,45.0,OK_inner,19.1,OK_inner
4012.0,45.1,image_sweep_check,19.1,OK_inner
4013.0,45.1,image_sweep_check,19.1,OK
4014.0,45.1,OK_inner,19.1,OK_inner
4016.0,45.1,image_sweep_check,19.1,OK
4017.0,45.1,OK_inner,19.1,OK_inner
4018.0,45.2,OK,19.1,OK_inner
4019.0,45.2,OK,19.1,OK_inner
4020.0,45.2,OK,19.0,OK
4021.0,45.2,OK,19.0,OK
4022.0,45.2,OK,19.0,OK
4023.0,45.2,OK,19.0,OK
4024.0,45.3,image_sweep_check,19.0,OK
4025.0,45.3,image_sweep_check,19.0,OK
4026.0,45.4,OK_inner,19.0,OK
4027.0,45.4,OK_inner,19.0,OK
4028.0,45.4,OK_inner,19.0,OK
4029.0,45.4,OK_inner,19.0,OK
4030.0,45.4,OK_inner,18.9,OK
4031.0,45.5,OK,18.9,OK
4032.0,45.5,OK,18.9,OK
4033.0,45.5,image_sweep_check,18.9,OK
4034.0,45.5,OK,18.9,OK
4035.0,45.5,OK,18.9,OK
4036.0,45.5,OK,18.9,OK
4037.0,45.6,OK,18.9,OK
4038.0,45.6,OK,18.9,OK
4039.0,45.6,OK_inner,18.9,OK
4040.0,45.6,OK,18.9,OK
4041.0,45.7,image_sweep_check,18.9,OK
4042.0,45.7,OK_inner,18.9,OK
4043.0,45.7,OK_inner,18.9,OK
4044.0,45.7,OK_inner,18.9,OK
4045.0,45.7,OK_inner,18.9,OK
4046.0,45.8,OK,18.9,OK
4047.0,45.8,OK,18.8,OK
4048.0,45.8,OK,18.8,OK
4049.0,45.8,OK,18.8,OK
4050.0,45.8,OK,18.8,OK
4051.0,45.8,OK,18.8,OK
4052.0,45.9,OK,18.8,OK
4053.0,45.9,OK_inner,18.8,OK
4054.0,45.9,OK_inner,18.8,OK
4055.0,45.9,OK,18.8,OK
4056.0,46.0,OK_inner,18.7,image_sweep_check
4058.0,46.0,OK,18.7,image_sweep_check
4059.0,46.0,OK_inner,18.7,OK_inner
4060.0,46.0,OK_inner,18.7,OK_inner
4062.0,46.1,image_sweep_check,18.7,OK
4063.0,46.1,image_sweep_check,18.7,image_sweep_check
4065.0,46.1,image_sweep_check,18.7,image_sweep_check
4066.0,46.1,image_sweep_check,18.7,image_sweep_check
4067.0,46.2,OK,18.7,image_sweep_check
4068.0,46.2,OK,18.7,OK_inner
4072.0,46.3,OK,18.7,image_sweep_check
4073.0,46.3,image_sweep_check,18.7,image_sweep_check
4074.0,46.3,OK,18.6,OK
4075.0,46.4,OK_inner,18.6,OK
4076.0,46.4,OK_inner,18.6,OK
4077.0,46.4,OK_inner,18.6,OK
4078.0,46.4,OK_inner,18.6,OK
4079.0,46.4,OK_inner,18.6,OK
4080.0,46.4,OK_inner,18.6,OK
4081.0,46.5,OK,18.6,OK
4082.0,46.5,OK,18.6,OK
4083.0,46.5,OK,18.6,OK
4084.0,46.5,OK,18.6,OK
4085.0,46.6,OK,18.6,OK
4086.0,46.6,OK,18.5,OK
4087.0,46.6,OK,18.5,OK
4088.0,46.6,OK,18.5,OK
4089.0,46.6,OK,18.5,OK
4090.0,46.6,OK,18.5,OK
4091.0,46.7,OK,18.5,OK
4092.0,46.7,OK_inner,18.5,OK
4093.0,46.7,OK_inner,18.5,OK
4094.0,46.7,OK_inner,18.5,OK
4095.0,46.7,OK_inner,18.5,OK
4096.0,46.7,OK_inner,18.5,OK
4097.0,46.7,OK_inner,18.5,OK
4098.0,46.8,OK,18.5,OK
4099.0,46.8,OK,18.5,OK
4100.0,46.8,OK,18.5,OK
4101.0,46.8,OK,18.5,OK
4102.0,46.9,OK_inner,18.5,OK
4103.0,46.9,OK,18.5,OK
4104.0,46.9,OK_inner,18.5,OK
4105.0,46.9,OK,18.6,OK
4106.0,46.9,OK,18.4,OK
4107.0,46.9,OK_inner,18.4,OK
4108.0,47.0,OK,18.4,OK
4109.0,47.0,OK,18.4,OK
4110.0,47.0,OK,18.4,OK
4111.0,47.0,OK,18.4,OK
4112.0,47.0,OK,18.4,OK
4113.0,47.0,OK,18.4,OK
4114.0,47.1,OK_inner,18.4,OK
4115.0,47.1,OK_inner,18.4,OK
4116.0,47.1,OK_inner,18.4,OK
4117.0,47.1,OK,18.4,OK
4118.0,47.1,image_sweep_check,18.4,OK
4120.0,47.2,OK,18.3,OK
4121.0,47.2,OK,18.3,OK
4122.0,47.3,OK,18.3,OK
4123.0,47.3,OK,18.3,OK
4124.0,47.3,OK,18.3,OK
4125.0,47.3,image_sweep_check,18.3,OK
4126.0,47.3,OK,18.3,OK
4127.0,47.3,OK,18.3,OK
4128.0,47.4,OK,18.3,OK
4129.0,47.4,OK,18.3,OK
4130.0,47.4,OK,18.3,OK
4131.0,47.4,OK,18.3,OK
4132.0,47.4,OK,18.3,OK
4133.0,47.4,OK,18.3,OK
4134.0,47.6,OK,18.3,OK
4135.0,47.5,OK,18.3,OK
4136.0,47.5,OK,18.3,OK
4137.0,47.5,OK,18.3,OK
4138.0,47.5,OK,18.3,OK
4139.0,47.6,OK,18.2,OK
4140.0,47.6,OK,18.2,OK
4141.0,47.6,OK,18.2,OK
4142.0,47.6,OK,18.2,OK
4143.0,47.6,OK,18.2,OK
4144.0,47.6,OK,18.2,OK
4145.0,47.7,OK,18.2,OK
4146.0,47.7,OK,18.2,OK
4147.0,47.7,OK,18.2,OK
4148.0,47.7,OK,18.2,OK
4149.0,47.7,OK,18.2,OK
4150.0,47.7,OK,18.2,OK
4151.0,47.8,OK,18.2,OK
4152.0,47.8,OK,18.2,OK
4153.0,47.8,OK,18.1,OK
4154.0,47.9,OK,18.1,image_sweep_check
4155.0,47.9,OK,18.1,OK
4156.0,47.9,OK,18.1,OK
4157.0,47.9,OK,18.1,OK
4158.0,47.9,OK,18.1,OK
4159.0,47.9,OK,18.1,OK
4160.0,48.0,OK_inner,18.1,OK
4161.0,48.0,OK_inner,18.1,OK
4162.0,48.0,OK_inner,18.1,OK
4163.0,48.0,OK,18.1,OK
4164.0,48.0,OK_inner,18.1,OK
4165.0,48.0,OK_inner,18.1,OK
4166.0,48.0,OK_inner,18.1,OK
4167.0,48.1,image_sweep_check,18.1,image_sweep_check
4168.0,48.1,image_sweep_check,18.1,OK
4169.0,48.1,OK_inner,18.1,OK
4170.0,48.2,OK,18.0,OK
4171.0,48.2,OK,18.0,OK
4172.0,48.2,OK,18.0,OK
4173.0,48.2,OK,18.0,OK
4174.0,48.2,OK,18.0,OK
4175.0,48.2,OK,18.0,OK
4176.0,48.4,image_sweep_check,18.0,OK
4177.0,48.3,OK_inner,18.0,OK
4178.0,48.3,OK_inner,18.0,OK
4179.0,48.3,OK_inner,18.0,OK
4180.0,48.3,OK_inner,18.0,OK
4181.0,48.3,OK_inner,18.0,OK
4182.0,48.8,OK,18.0,OK
4183.0,48.4,OK_inner,17.9,OK
4184.0,48.4,OK_inner,17.9,OK
4185.0,48.4,OK_inner,17.9,OK
4186.0,48.4,OK_inner,17.9,OK
4187.0,48.5,OK,17.9,OK
4188.0,48.5,OK,17.9,OK
4189.0,48.5,OK,17.9,OK
4190.0,48.5,OK,17.9,OK
4191.0,48.5,OK,17.9,OK
4192.0,48.5,OK_inner,17.9,OK
4193.0,48.6,OK_inner,17.9,OK
4194.0,48.6,OK,17.9,OK
4195.0,48.6,OK,17.9,OK
4196.0,48.6,OK,17.9,OK
4197.0,48.6,OK,17.9,OK
4198.0,48.6,OK,17.9,OK
4199.0,48.6,OK,17.9,OK
4200.0,48.7,image_sweep_check,17.9,OK
4201.0,48.7,OK_inner,17.9,OK
4202.0,48.7,OK_inner,17.9,OK
4203.0,48.8,OK,17.9,OK
4204.0,48.8,OK,17.9,OK
4205.0,48.8,OK,17.9,OK
4206.0,48.8,OK,17.8,OK
4207.0,48.8,OK,17.8,OK
4208.0,48.9,OK,17.8,OK
4209.0,48.9,OK,17.8,OK
4210.0,48.9,OK_inner,17.8,OK
4211.0,48.9,OK_inner,17.8,OK
4212.0,48.9,OK_inner,17.8,OK
4213.0,48.9,OK_inner,17.8,OK
4214.0,48.9,OK_inner,17.8,OK
4215.0,48.0,OK,17.8,OK
4216.0,49.0,OK_inner,17.8,OK
4217.0,49.0,OK,17.8,OK
4218.0,49.0,OK_inner,17.8,OK
4226.0,49.2,OK,17.7,image_sweep_check
4227.0,49.2,OK,17.7,OK_inner
4239.0,49.4,image_sweep_check,17.8,OK
4240.0,49.4,OK_inner,17.6,OK
4241.0,49.4,OK_inner,17.6,OK
4242.0,49.5,OK,17.6,OK
4243.0,49.5,OK,17.6,OK
4244.0,49.5,OK,17.6,OK
4245.0,49.5,OK,17.6,OK
4246.0,49.5,OK,17.6,OK
4247.0,49.5,OK,17.6,OK
4248.0,49.5,OK,17.6,OK
4249.0,49.6,OK,17.6,OK
4250.0,49.6,OK,17.6,OK
4251.0,49.6,OK,17.6,OK
4252.0,49.6,OK,17.6,OK
4253.0,49.7,image_sweep_check,17.6,OK
4254.0,49.7,OK_inner,17.6,OK
4255.0,49.7,OK,17.6,OK
4256.0,49.7,OK_inner,17.5,OK
4257.0,49.7,OK,17.5,OK
4258.0,49.7,OK_inner,17.5,OK
4259.0,49.7,OK,17.5,OK
4260.0,49.8,OK,17.5,OK
4261.0,49.8,OK,17.5,OK
4262.0,49.8,OK,17.5,OK
4263.0,49.8,OK,17.5,OK
4264.0,49.8,OK,17.5,OK
4265.0,49.8,OK,17.5,OK
4266.0,49.9,OK,17.5,OK
4267.0,49.9,OK_inner,17.5,OK
4268.0,60.0,OK,17.5,OK
4269.0,50.0,OK_inner,17.5,OK
4270.0,50.0,OK_inner,17.5,OK
4271.0,50.0,OK_inner,17.5,OK
4272.0,50.0,OK_inner,17.5,OK
4273.0,50.0,OK_inner,17.5,OK
4274.0,50.0,OK_inner,17.5,OK
4275.0,50.0,OK_inner,17.5,OK
4276.0,50.0,OK_inner,17.5,OK
4277.0,50.0,OK_inner,17.5,OK
4278.0,50.1,OK_inner,17.4,OK
4279.0,50.1,OK_inner,17.4,OK
4280.0,50.1,OK_inner,17.4,OK
4281.0,50.1,OK_inner,17.4,OK
4282.0,50.1,OK_inner,17.4,OK
4283.0,50.1,OK_inner,17.4,OK
4284.0,50.2,OK,17.4,OK
4285.0,50.2,OK,17.4,OK
4286.0,50.3,OK_inner,17.4,OK
4287.0,50.3,OK_inner,17.4,OK
4288.0,50.3,OK_inner,17.4,OK
4289.0,50.3,OK_inner,17.4,OK
4290.0,50.3,OK_inner,17.4,OK
4291.0,50.3,OK_inner,17.4,OK
4292.0,50.3,OK_inner,17.4,OK
4293.0,50.3,OK_inner,17.4,OK
4294.0,50.3,OK_inner,17.4,OK
4295.0,50.3,image_sweep_check,17.4,OK
4296.0,50.4,OK_inner,17.3,OK
4297.0,50.4,OK_inner,17.3,OK
4298.0,50.4,OK_inner,17.3,OK
4299.0,50.4,OK_inner,17.3,OK
4300.0,50.4,OK_inner,17.3,OK
4301.0,50.4,OK_inner,17.3,OK
4302.0,50.5,OK,17.3,image_sweep_check
4304.0,50.5,OK,17.3,OK
4305.0,50.6,OK,17.3,OK
4306.0,50.6,image_sweep_check,17.3,OK
4307.0,50.6,OK_inner,17.3,OK
4308.0,50.6,OK_inner,17.3,OK
4309.0,50.6,OK_inner,17.3,OK
4310.0,50.7,OK_inner,17.3,OK
4311.0,50.6,OK_inner,17.3,OK
4312.0,50.0,OK,17.3,OK
4313.0,50.7,image_sweep_check,17.3,OK
4314.0,50.7,image_sweep_check,17.3,OK
4316.0,50.7,OK,17.2,image_sweep_check
4317.0,50.7,OK,17.2,OK_inner
4318.0,50.7,OK,17.2,OK_inner
4319.0,50.7,image_sweep_check,17.2,OK_inner
4320.0,50.8,OK,17.2,OK_inner
4321.0,50.8,OK,17.2,OK_inner
4322.0,50.9,OK_inner,17.2,OK_inner
4323.0,50.9,OK,17.2,OK_inner
4324.0,50.9,OK,17.2,OK_inner
4325.0,50.9,OK,17.2,OK_inner
4326.0,50.9,OK,17.2,OK_inner
4327.0,50.9,OK,17.2,OK_inner
4328.0,50.0,OK,17.2,OK_inner
4329.0,51.0,OK,17.2,OK_inner
4330.0,51.0,OK,17.2,OK_inner
4331.0,51.0,OK,17.2,OK_inner
4332.0,51.0,OK,17.2,OK_inner
4333.0,51.0,OK,17.2,OK_inner
4334.0,51.0,OK,17.1,OK
4335.0,51.0,OK,17.1,OK
4336.0,51.0,OK,17.1,OK
4338.0,51.1,image_sweep_check,17.1,OK
4339.0,51.1,OK_inner,17.1,OK
4340.0,51.2,OK,17.1,OK
4341.0,51.2,OK,17.1,OK
4342.0,51.2,OK,17.1,OK
4343.0,51.2,OK,17.1,OK
4344.0,51.2,OK,17.1,OK
4345.0,51.2,OK,17.1,OK
4346.0,51.2,OK,17.1,OK
4347.0,51.3,OK,17.1,OK
4348.0,51.3,OK,17.1,OK
4349.0,51.3,OK_inner,17.1,OK
4350.0,51.3,OK_inner,17.1,OK
4351.0,51.3,OK,17.1,OK
4352.0,51.3,OK_inner,17.1,OK
4353.0,51.3,OK_inner,17.1,OK
4354.0,51.3,OK_inner,17.1,OK
4355.0,51.3,OK_inner,17.1,OK
4356.0,51.3,OK,17.1,OK
4357.0,51.3,OK_inner,17.1,OK
4358.0,51.3,OK_inner,17.1,OK
4359.0,51.3,OK_inner,17.1,OK
4360.0,51.4,OK,17.1,OK
4361.0,51.4,OK,17.1,OK
4362.0,51.4,OK,17.1,OK
4363.0,51.5,OK,17.0,OK
4364.0,51.5,OK,17.0,OK
4365.0,51.5,OK,17.0,OK
4366.0,51.5,OK,17.0,OK
4367.0,51.5,OK,17.0,OK
4368.0,51.6,OK,17.0,OK
4369.0,51.6,OK,17.0,OK
4370.0,51.6,OK,17.0,OK
4371.0,51.6,OK,17.0,OK
4372.0,51.6,OK,17.0,OK
4373.0,51.6,OK,17.0,OK
4374.0,51.7,OK,17.0,OK
4375.0,51.7,OK,17.0,OK
4376.0,51.7,OK,16.9,OK
4377.0,51.8,OK,16.9,OK
4378.0,51.8,OK,16.9,OK
4379.0,51.8,OK,16.9,OK
4380.0,51.8,OK,16.9,OK
4381.0,51.8,OK,16.9,OK
4382.0,51.8,OK,16.9,OK
4383.0,51.8,OK,16.9,OK
4384.0,51.9,OK,16.9,OK
4385.0,51.9,OK,16.9,OK
4386.0,51.9,OK,16.9,OK
4387.0,51.9,OK,16.9,OK
4388.0,51.9,OK,16.9,OK
4389.0,52.0,OK,16.9,OK
4390.0,52.0,OK,16.9,OK
4391.0,52.0,OK,16.9,OK_inner
4392.0,52.0,OK,16.9,OK
4393.0,52.1,OK_inner,16.9,OK
4394.0,52.1,OK_inner,16.9,OK
4395.0,52.1,OK_inner,16.9,OK
4396.0,52.1,OK_inner,16.9,OK
4397.0,52.1,OK_inner,16.8,OK
4398.0,52.1,OK_inner,16.8,OK
4399.0,52.1,OK_inner,16.8,OK
4400.0,52.2,OK,16.8,OK
4401.0,52.2,OK_inner,16.8,OK
4402.0,52.2,OK_inner,16.8,OK
4403.0,52.2,OK,16.8,OK
4404.0,52.2,OK,16.8,OK
4405.0,52.2,OK,16.8,OK
4406.0,52.2,OK,16.8,OK
4407.0,52.2,OK,16.8,OK
4408.0,52.3,OK,16.8,OK
4409.0,52.3,OK,16.8,OK
4410.0,52.3,OK,16.7,OK_inner
4411.0,52.4,OK,16.7,image_sweep_check
4413.0,52.4,OK,16.7,image_sweep_check
4414.0,52.4,OK,16.7,OK_inner
4415.0,52.4,OK,16.7,image_sweep_check
4416.0,52.4,OK,16.7,OK_inner
4417.0,52.4,OK_inner,16.7,OK_inner
4418.0,52.5,OK,16.7,OK_inner
4419.0,52.5,OK,16.7,OK_inner
4420.0,52.5,OK,16.7,OK_inner
4421.0,52.5,OK,16.7,OK_inner
4422.0,52.5,OK,16.7,OK_inner
4424.0,52.5,OK,16.7,image_sweep_check
4425.0,52.5,OK,16.7,image_sweep_check
4426.0,52.6,OK,16.7,OK_inner
4427.0,52.6,OK,16.7,OK_inner
4428.0,52.6,OK,16.7,OK_inner
4430.0,52.7,image_sweep_check,16.7,image_sweep_check
4431.0,52.7,OK_inner,16.7,OK_inner
4432.0,52.7,OK_inner,16.6,OK
4433.0,52.7,OK_inner,16.6,OK
4434.0,52.7,OK_inner,16.6,OK
4435.0,52.8,OK,16.6,OK
4436.0,52.8,OK,16.6,OK
4437.0,52.8,OK,16.6,OK
4438.0,52.8,OK,16.6,OK
4439.0,52.8,OK,16.6,OK
4440.0,52.8,OK,16.6,OK
4441.0,52.9,OK,16.6,OK
4442.0,52.9,OK,16.6,OK
4443.0,52.9,OK,16.6,OK
4444.0,52.9,OK,16.6,OK
4445.0,52.9,OK,16.6,OK
4446.0,53.0,OK_inner,16.6,OK
4447.0,53.0,OK_inner,16.6,OK
4448.0,53.0,OK_inner,16.6,OK
4449.0,53.0,OK_inner,16.6,OK
4450.0,53.0,OK_inner,16.6,OK
4451.0,53.0,OK_inner,16.6,OK
4452.0,53.0,OK,16.6,OK
4453.0,53.1,image_sweep_check,16.6,OK
4457.0,53.1,image_sweep_check,16.5,OK
4460.0,53.2,OK,16.5,OK
4461.0,53.2,OK,16.5,OK
4462.0,53.2,OK,16.5,OK
4463.0,53.2,OK,16.5,OK
4464.0,53.3,image_sweep_check,16.5,OK
4465.0,53.3,image_sweep_check,16.5,OK
4466.0,53.3,OK_inner,16.5,OK
4467.0,53.3,OK_inner,16.5,OK
4468.0,53.3,OK_inner,16.5,OK
4469.0,53.3,OK_inner,16.5,OK
4470.0,53.3,OK,16.5,OK
4471.0,53.4,OK_inner,16.5,OK
4472.0,53.4,OK_inner,16.5,OK
4473.0,53.4,OK_inner,16.5,OK
4474.0,53.4,OK_inner,16.5,OK
4475.0,53.4,OK_inner,16.5,OK
4476.0,53.4,OK_inner,16.5,OK
4477.0,53.4,OK,16.5,OK
4478.0,53.5,OK,16.5,OK
4479.0,53.5,OK,16.5,OK
4480.0,53.5,OK,16.4,OK
4481.0,53.5,OK,16.4,OK
4482.0,53.6,OK,16.4,OK
4483.0,53.6,OK,16.4,OK
4484.0,53.6,OK,16.4,OK
4485.0,53.6,OK,16.4,OK
4486.0,53.6,OK,16.4,OK
4487.0,53.6,OK,16.4,OK
4488.0,53.6,OK,16.4,OK
4489.0,53.7,OK,16.4,OK
4490.0,53.7,OK,16.4,OK
4491.0,53.7,OK,16.4,OK
4492.0,53.7,OK,16.4,OK
4493.0,53.7,OK,16.4,OK
4494.0,53.7,OK,16.4,OK_inner
4495.0,53.7,OK,16.4,OK
4496.0,53.8,OK,16.3,OK
4497.0,53.8,OK,16.3,OK
4498.0,53.8,OK,16.3,image_sweep_check
4499.0,53.8,OK,16.3,OK
4500.0,53.8,OK,16.3,OK
4501.0,53.9,OK,16.3,OK
4502.0,53.9,OK_inner,16.3,OK
4503.0,53.9,OK,16.3,OK
4504.0,53.9,OK,16.3,OK
4505.0,53.9,OK_inner,16.3,OK_inner
4506.0,53.9,OK_inner,16.3,OK
4507.0,53.9,OK_inner,16.3,OK_inner
4508.0,54.0,OK,16.3,OK_inner
4509.0,54.0,OK,16.3,OK_inner
4510.0,54.0,OK,16.3,OK_inner
4511.0,54.0,OK,16.3,OK
4512.0,54.0,OK,16.3,OK
4513.0,54.0,OK,16.3,OK
4516.0,54.1,image_sweep_check,16.3,OK_inner
4517.0,54.1,OK_inner,16.3,OK_inner
4519.0,54.2,OK,16.3,image_sweep_check
4520.0,54.2,OK,16.3,OK_inner
4521.0,54.2,OK,16.3,OK
4522.0,54.2,OK,16.3,OK_inner
4523.0,54.2,OK,16.3,OK_inner
4524.0,54.2,OK,16.2,OK
4525.0,54.3,OK,16.2,OK
4526.0,54.3,OK,16.2,OK
4527.0,54.3,OK,16.2,OK
4528.0,54.3,OK,16.2,OK
4529.0,54.3,OK_inner,16.2,OK
4530.0,54.3,OK_inner,16.2,OK
4531.0,54.3,OK,16.2,OK
4532.0,54.3,OK,16.2,OK
4533.0,54.4,OK_inner,16.2,OK
4534.0,54.4,OK,16.2,OK
4535.0,54.4,OK_inner,16.2,OK
4536.0,54.4,OK_inner,16.2,OK
4537.0,54.4,OK_inner,16.2,OK
4538.0,54.5,OK,16.2,OK
4539.0,54.5,OK,16.2,OK
4540.0,54.5,OK,16.2,OK
4541.0,54.5,OK,16.1,OK
4542.0,54.5,OK,16.2,OK
4543.0,54.5,OK,16.2,OK
4544.0,54.5,OK,16.1,OK
4545.0,54.5,OK,16.1,OK_inner
4546.0,54.6,OK,16.1,OK_inner
4547.0,54.6,OK,16.1,OK
4548.0,54.6,OK,16.1,OK
4549.0,54.6,OK,16.1,OK_inner
4550.0,54.6,OK,16.1,OK_inner
4551.0,54.6,OK,16.1,OK_inner
4552.0,54.6,OK,16.1,OK_inner
4553.0,54.6,OK,16.1,OK_inner
4554.0,54.7,OK,16.1,OK_inner
4555.0,54.7,OK,16.1,OK_inner
4556.0,54.7,OK,16.1,OK_inner
4557.0,54.8,OK,16.1,OK_inner
4558.0,54.8,OK,16.1,OK_inner
4559.0,54.8,OK,16.1,OK_inner
4560.0,54.8,OK,16.1,OK_inner
4561.0,54.8,OK,16.1,OK
4562.0,54.8,OK,16.1,OK
4563.0,54.8,OK,16.1,OK_inner
4564.0,54.8,OK,16.1,OK_inner
4565.0,54.8,OK,16.1,OK_inner
4566.0,54.8,OK,16.1,OK_inner
4567.0,54.9,OK_inner,16.1,OK_inner
4568.0,54.9,OK_inner,16.0,OK_inner
4569.0,54.9,OK,16.0,OK_inner
4570.0,54.9,OK,16.0,OK
4571.0,54.9,OK_inner,16.1,OK_inner
4572.0,54.9,OK,16.0,OK_inner
4573.0,54.9,OK,16.0,OK
4574.0,55.0,image_sweep_check,16.0,OK
4575.0,55.0,image_sweep_check,16.0,OK
4576.0,55.0,OK_inner,16.0,OK_inner
4577.0,55.0,OK_inner,16.0,OK_inner
4579.0,55.1,image_sweep_check,16.0,OK
4584.0,55.1,image_sweep_check,16.0,OK_inner
4585.0,55.2,image_sweep_check,16.0,OK
4586.0,55.2,image_sweep_check,16.0,OK
4587.0,55.2,OK_inner,16.0,OK
4588.0,55.2,image_sweep_check,16.0,OK_inner
4589.0,55.2,OK_inner,16.0,OK
4590.0,55.2,OK_inner,16.0,OK
4591.0,55.2,OK_inner,16.0,OK
