time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
0.0,0.0,OK_inner,13.3,OK
1.0,0.0,OK_inner,13.3,OK
2.0,0.0,OK_inner,13.3,OK
3.0,0.0,OK_inner,13.3,OK
4.0,0.0,OK_inner,13.3,OK
5.0,0.0,OK_inner,13.3,OK
6.0,0.0,OK_inner,13.3,OK
7.0,0.0,OK_inner,13.3,OK
8.0,0.0,OK_inner,13.3,OK
9.0,0.0,OK_inner,13.3,OK
10.0,0.0,OK_inner,13.3,OK
11.0,0.0,OK_inner,13.3,OK
12.0,0.0,OK_inner,13.3,OK
13.0,0.0,OK_inner,13.3,OK
14.0,0.0,OK_inner,13.3,OK
15.0,0.0,OK_inner,13.2,OK
16.0,0.0,OK_inner,13.2,OK
17.0,0.0,OK_inner,13.2,OK
18.0,0.0,OK_inner,13.2,OK
19.0,0.0,OK_inner,13.2,OK
20.0,0.0,OK_inner,13.2,OK
21.0,0.0,OK_inner,13.2,OK
22.0,0.0,OK_inner,13.2,OK
23.0,0.0,OK_inner,13.2,OK
24.0,0.0,OK_inner,13.2,OK
25.0,0.0,OK_inner,13.2,OK
26.0,0.0,OK_inner,13.2,OK
27.0,0.0,OK_inner,13.2,OK
28.0,0.0,OK_inner,13.2,OK
29.0,0.0,OK_inner,13.3,OK
30.0,0.0,OK_inner,13.3,OK
31.0,0.0,OK_inner,13.3,OK
32.0,0.0,OK_inner,13.3,OK
33.0,0.0,OK_inner,13.4,OK
34.0,0.0,OK_inner,13.4,OK
35.0,0.0,OK_inner,13.4,OK
36.0,0.0,OK_inner,13.4,OK
37.0,0.0,OK_inner,13.4,OK
38.0,0.0,OK_inner,13.4,OK
39.0,0.0,OK_inner,13.4,OK
40.0,0.0,OK_inner,13.4,OK
41.0,0.0,OK_inner,13.4,OK
42.0,0.0,OK_inner,13.4,OK
43.0,0.0,OK_inner,13.4,OK
44.0,0.0,OK_inner,13.4,OK
45.0,0.0,OK_inner,13.4,OK
46.0,0.0,OK_inner,13.4,OK
47.0,0.0,OK_inner,13.4,OK
48.0,0.0,OK_inner,13.4,OK
49.0,0.0,OK_inner,13.4,OK
50.0,0.0,OK_inner,13.4,OK
51.0,0.0,OK_inner,13.4,OK
52.0,0.0,OK_inner,13.4,OK
53.0,0.0,OK_inner,13.4,OK
54.0,0.0,OK_inner,13.4,OK
55.0,0.0,OK_inner,13.4,OK
56.0,0.0,OK_inner,13.4,OK
57.0,0.0,OK_inner,13.4,OK
58.0,0.0,OK_inner,13.4,OK
59.0,0.0,OK_inner,13.4,OK
60.0,0.0,OK_inner,13.4,OK
61.0,0.0,OK_inner,13.4,OK
62.0,0.0,OK_inner,13.4,OK
63.0,0.0,OK_inner,13.4,OK
64.0,0.0,OK_inner,13.5,OK
65.0,0.0,OK_inner,13.5,OK
66.0,0.0,OK_inner,13.5,OK
67.0,0.0,OK_inner,13.6,OK
68.0,0.0,OK_inner,13.6,OK
69.0,0.0,OK_inner,13.6,OK
70.0,0.0,OK_inner,13.6,OK
71.0,0.0,OK_inner,13.6,OK
72.0,0.0,OK_inner,13.7,OK
73.0,0.0,OK_inner,13.7,OK
74.0,0.0,OK_inner,13.7,OK
75.0,0.0,OK_inner,13.8,OK
76.0,0.0,OK_inner,13.8,OK
77.0,0.0,OK_inner,13.8,OK
78.0,0.0,OK_inner,13.8,OK
79.0,0.0,OK_inner,13.8,OK
80.0,0.0,OK_inner,13.8,OK
81.0,0.0,OK_inner,13.8,OK
82.0,0.0,OK_inner,13.8,OK
83.0,0.0,OK_inner,13.8,OK
84.0,0.0,OK_inner,13.8,OK
85.0,0.0,OK_inner,13.8,OK
86.0,0.0,OK_inner,13.8,OK
87.0,0.0,OK_inner,13.8,OK
88.0,0.0,OK_inner,13.7,OK
89.0,0.0,OK_inner,13.7,OK
90.0,0.0,OK_inner,13.7,OK
91.0,0.0,OK_inner,13.7,OK
92.0,0.0,OK_inner,13.7,OK
93.0,0.0,OK_inner,13.7,OK
94.0,0.0,OK_inner,13.7,OK
95.0,0.0,OK_inner,13.7,OK
96.0,0.0,OK_inner,13.7,OK
97.0,0.0,OK_inner,13.7,OK
98.0,0.0,OK_inner,13.7,OK
99.0,0.0,OK_inner,13.7,OK
100.0,0.0,OK_inner,13.7,OK
101.0,0.0,OK_inner,13.7,OK
102.0,0.0,OK_inner,13.7,OK
103.0,0.0,OK_inner,13.7,OK
104.0,0.0,OK_inner,13.7,OK
105.0,0.0,OK_inner,13.7,OK
106.0,0.0,OK_inner,13.7,OK
107.0,0.0,OK_inner,13.7,OK
108.0,0.0,OK_inner,13.8,OK
109.0,0.0,OK_inner,13.8,OK
110.0,0.0,OK_inner,13.8,OK
111.0,0.0,OK_inner,13.9,OK
112.0,0.0,OK_inner,13.9,OK
113.0,0.0,OK_inner,14.0,OK
114.0,0.0,OK_inner,14.0,OK
115.0,0.0,OK_inner,14.0,OK
116.0,0.0,OK_inner,14.1,OK_inner
117.0,0.0,OK_inner,14.1,OK_inner
118.0,0.0,OK_inner,14.2,OK
119.0,0.0,OK_inner,14.2,image_sweep_check
120.0,0.0,OK_inner,14.2,OK
121.0,0.0,OK_inner,14.2,OK_inner
122.0,0.0,OK_inner,14.2,OK
123.0,0.0,OK_inner,14.2,OK
124.0,0.0,OK_inner,14.2,OK
125.0,0.0,OK_inner,14.2,OK
126.0,0.0,OK_inner,14.2,OK
127.0,0.0,OK_inner,14.2,OK
128.0,0.0,OK_inner,14.2,OK
129.0,0.0,OK_inner,14.2,OK_inner
130.0,0.0,OK_inner,14.2,OK
131.0,0.0,OK_inner,14.2,OK
132.0,0.0,OK_inner,14.2,OK
133.0,0.0,OK_inner,14.1,OK_inner
134.0,0.0,OK_inner,14.1,OK_inner
135.0,0.0,OK_inner,14.1,OK_inner
136.0,0.0,OK_inner,14.1,OK_inner
137.0,0.0,OK_inner,14.1,OK_inner
138.0,0.0,OK_inner,14.1,OK_inner
139.0,0.0,OK_inner,14.1,OK_inner
140.0,0.0,OK_inner,14.1,OK_inner
141.0,0.0,OK_inner,14.0,OK
142.0,0.0,OK_inner,14.0,OK
143.0,0.0,OK_inner,14.0,OK
144.0,0.0,OK_inner,14.0,OK
145.0,0.0,OK_inner,14.0,OK
146.0,0.0,OK_inner,14.0,OK
147.0,0.0,OK_inner,14.0,OK
148.0,0.0,OK_inner,14.0,OK
149.0,0.0,OK_inner,14.0,OK
150.0,0.0,OK_inner,14.0,OK
151.0,0.0,OK_inner,14.0,OK
152.0,0.0,OK_inner,14.1,OK_inner
153.0,0.0,OK_inner,14.1,OK_inner
154.0,0.0,OK_inner,14.1,OK_inner
155.0,0.0,OK_inner,14.2,OK
156.0,0.0,OK_inner,14.2,OK
157.0,0.0,OK_inner,14.2,OK
158.0,0.0,OK_inner,14.3,OK
159.0,0.0,OK_inner,14.3,OK_inner
160.0,0.0,OK_inner,14.4,OK
161.0,0.0,OK_inner,14.4,OK
162.0,0.0,OK_inner,14.5,OK
163.0,0.0,OK_inner,14.5,OK
164.0,0.0,OK_inner,14.5,OK
165.0,0.0,OK_inner,14.6,OK
166.0,0.0,OK_inner,14.6,OK
167.0,0.0,OK_inner,14.6,OK
168.0,0.0,OK_inner,14.6,OK
169.0,0.0,OK_inner,14.6,OK
170.0,0.0,OK_inner,14.6,OK
171.0,0.0,OK_inner,14.6,OK
172.0,0.0,OK_inner,14.6,OK
173.0,0.0,OK_inner,14.6,OK
174.0,0.0,OK_inner,14.6,OK
175.0,0.0,OK_inner,14.6,OK
176.0,0.0,OK_inner,14.6,OK
177.0,0.0,OK_inner,14.6,OK
178.0,0.0,OK_inner,14.6,OK
179.0,0.0,OK_inner,14.6,OK
180.0,0.0,OK_inner,14.5,OK
181.0,0.0,OK_inner,14.5,OK
182.0,0.0,OK_inner,14.5,OK
183.0,0.0,OK_inner,14.5,OK
184.0,0.0,OK_inner,14.5,OK
185.0,0.0,OK_inner,14.5,OK
186.0,0.0,OK_inner,14.5,OK
187.0,0.0,OK_inner,14.5,OK
188.0,0.0,OK_inner,14.5,OK
189.0,0.0,OK_inner,14.4,OK_inner
190.0,0.0,OK_inner,14.4,OK
191.0,0.0,OK_inner,14.4,OK_inner
192.0,0.0,OK_inner,14.4,OK
193.0,0.0,OK_inner,14.4,OK
194.0,0.0,OK_inner,14.4,OK
195.0,0.0,OK_inner,14.4,OK
196.0,0.0,OK_inner,14.4,OK
197.0,0.0,OK_inner,14.4,OK
198.0,0.0,OK_inner,14.5,OK
199.0,0.0,OK_inner,14.5,OK
200.0,0.0,OK_inner,14.5,OK
201.0,0.0,OK_inner,14.5,OK
202.0,0.0,OK_inner,14.5,OK
203.0,0.0,OK_inner,14.5,OK
204.0,0.0,OK_inner,14.6,OK
205.0,0.0,OK_inner,14.6,OK
206.0,0.0,OK_inner,14.6,OK
207.0,0.0,OK_inner,14.6,OK
208.0,0.0,OK_inner,14.7,OK_inner
209.0,0.0,OK_inner,14.7,OK_inner
210.0,0.0,OK_inner,14.7,OK
211.0,0.0,OK_inner,14.7,OK_inner
212.0,0.0,OK_inner,14.7,OK_inner
213.0,0.0,OK_inner,14.7,OK_inner
214.0,0.0,OK_inner,14.8,OK
215.0,0.0,OK_inner,14.8,OK
216.0,0.0,OK_inner,14.8,OK
217.0,0.0,OK_inner,14.8,OK
218.0,0.0,OK_inner,14.8,OK
219.0,0.0,OK_inner,14.8,OK
220.0,0.0,OK_inner,14.7,OK_inner
221.0,0.0,OK_inner,14.7,OK_inner
222.0,0.0,OK_inner,14.7,OK_inner
223.0,0.0,OK_inner,14.7,OK_inner
224.0,0.0,OK_inner,14.7,OK_inner
225.0,0.0,OK_inner,14.7,OK
226.0,0.0,OK_inner,14.7,OK_inner
227.0,0.0,OK_inner,14.7,OK_inner
228.0,0.0,OK_inner,14.7,OK_inner
229.0,0.0,OK_inner,14.7,OK_inner
230.0,0.0,OK_inner,14.7,OK
231.0,0.0,OK_inner,14.7,OK_inner
232.0,0.0,OK_inner,14.7,OK_inner
233.0,0.0,OK_inner,14.7,OK_inner
234.0,0.0,OK_inner,14.7,OK_inner
235.0,0.0,OK_inner,14.7,OK_inner
236.0,0.0,OK_inner,14.7,OK_inner
237.0,0.0,OK_inner,14.7,OK
238.0,0.0,OK_inner,14.7,OK
239.0,0.0,OK_inner,14.7,OK_inner
240.0,0.0,OK_inner,14.7,OK_inner
241.0,0.0,OK_inner,14.7,OK_inner
242.0,0.0,OK_inner,14.7,OK_inner
243.0,0.0,OK_inner,14.7,OK_inner
244.0,0.0,OK_inner,14.7,OK_inner
245.0,0.0,OK_inner,14.7,OK_inner
246.0,0.0,OK_inner,14.7,OK_inner
247.0,0.0,OK_inner,14.7,OK_inner
248.0,0.0,OK_inner,14.7,OK_inner
249.0,0.0,OK_inner,14.7,OK_inner
250.0,0.0,OK_inner,14.8,OK
251.0,0.0,OK_inner,14.8,OK
252.0,0.0,OK_inner,14.8,OK
253.0,0.0,OK_inner,14.8,OK
254.0,0.0,OK_inner,14.7,OK_inner
255.0,0.0,OK,14.7,OK_inner
256.0,0.0,OK_inner,14.7,OK_inner
257.0,0.0,OK_inner,14.7,OK_inner
258.0,0.0,OK_inner,14.7,OK_inner
259.0,0.0,OK_inner,14.7,OK
260.0,0.0,OK_inner,14.7,OK_inner
261.0,0.0,OK_inner,14.7,OK_inner
262.0,0.0,OK_inner,14.7,OK_inner
263.0,0.0,OK_inner,14.7,OK_inner
264.0,0.0,OK_inner,14.7,OK
265.0,0.0,OK_inner,14.7,OK
266.0,0.0,OK_inner,14.7,OK_inner
267.0,0.0,OK_inner,14.7,OK_inner
268.0,0.0,OK_inner,14.7,OK_inner
269.0,0.0,OK_inner,14.7,OK_inner
270.0,0.0,OK_inner,14.7,OK_inner
271.0,0.0,OK,14.7,OK_inner
272.0,0.0,OK_inner,14.7,OK_inner
273.0,0.0,OK_inner,14.7,OK_inner
274.0,0.0,OK_inner,14.7,OK_inner
275.0,0.0,OK_inner,14.7,OK_inner
276.0,0.0,OK_inner,14.7,OK_inner
277.0,0.0,OK_inner,14.8,OK
278.0,0.0,OK_inner,14.8,OK
279.0,0.0,OK_inner,14.7,OK_inner
280.0,0.0,OK_inner,14.7,OK_inner
281.0,0.0,OK_inner,14.7,OK_inner
282.0,0.0,OK,14.7,OK_inner
283.0,0.0,OK_inner,14.7,OK_inner
284.0,0.0,OK_inner,14.7,OK
285.0,0.0,OK_inner,14.7,OK_inner
286.0,0.0,OK_inner,14.8,OK
287.0,0.0,OK_inner,14.8,OK
288.0,0.0,OK_inner,14.8,OK
289.0,0.0,OK_inner,14.8,OK
290.0,0.0,OK_inner,14.7,OK
291.0,0.0,OK_inner,14.7,OK_inner
292.0,0.0,OK_inner,14.7,OK_inner
293.0,0.0,OK_inner,14.7,OK_inner
294.0,0.0,OK_inner,14.7,OK_inner
295.0,0.0,OK_inner,14.7,OK_inner
296.0,0.0,OK_inner,14.7,OK_inner
297.0,0.0,OK_inner,14.7,OK
298.0,0.0,OK_inner,14.7,OK_inner
299.0,0.0,OK_inner,14.7,OK_inner
300.0,0.0,OK_inner,14.7,OK_inner
301.0,0.0,OK_inner,14.7,OK_inner
302.0,0.0,OK_inner,14.7,OK
303.0,0.0,OK_inner,14.7,OK_inner
304.0,0.0,OK_inner,14.7,OK_inner
305.0,0.0,OK_inner,14.7,OK_inner
306.0,0.0,OK_inner,14.7,OK_inner
307.0,0.0,OK_inner,14.7,OK_inner
308.0,0.0,OK_inner,14.7,OK_inner
309.0,0.0,OK_inner,14.7,OK_inner
310.0,0.0,OK_inner,14.7,OK_inner
311.0,0.0,OK_inner,14.7,OK_inner
312.0,0.0,OK_inner,14.7,OK
313.0,0.0,OK_inner,14.7,OK_inner
314.0,0.0,OK_inner,14.7,OK
315.0,0.0,OK,14.7,image_sweep_check
316.0,0.0,OK_inner,14.7,OK_inner
317.0,9.63,OK,14.7,OK_inner
319.0,7.6,OK,14.7,OK
320.0,3.44,OK,14.7,OK
321.0,6.64,OK,14.7,OK
322.0,6.37,OK,14.7,OK
323.0,3.67,OK,14.7,OK
324.0,6.0,OK_inner,14.7,OK
325.0,4.5,image_sweep_check,14.7,OK
326.0,4.32,OK,14.7,OK
327.0,4.44,OK,14.7,image_sweep_check
328.0,4.38,OK,14.7,OK
329.0,4.38,OK,14.7,OK_inner
330.0,4.38,OK,14.7,OK_inner
331.0,4.38,OK,14.7,OK_inner
332.0,4.38,OK,14.7,OK_inner
333.0,4.38,OK,14.7,OK_inner
334.0,4.38,OK,14.7,OK
335.0,4.36,OK,14.7,OK
336.0,4.36,OK,14.7,OK
337.0,4.38,OK,14.7,OK_inner
338.0,4.38,OK,14.7,OK_inner
339.0,4.38,OK,14.7,OK
340.0,4.38,OK,14.7,OK_inner
341.0,4.38,OK_inner,14.7,OK_inner
342.0,4.38,OK,14.7,OK
343.0,4.36,OK,14.8,OK
344.0,4.38,OK,14.7,OK
345.0,4.36,OK,14.8,OK
346.0,4.36,OK,14.7,OK_inner
347.0,4.38,OK,14.7,OK_inner
348.0,4.38,OK,14.7,OK_inner
349.0,4.38,OK,14.7,OK_inner
350.0,4.38,OK,14.8,OK
351.0,4.36,OK,14.8,OK
352.0,4.36,OK,14.8,OK
353.0,4.38,OK_inner,14.7,OK_inner
354.0,4.38,OK,14.8,OK
355.0,4.38,OK,14.8,OK
356.0,4.38,OK,14.8,OK
357.0,4.38,OK,14.8,OK
358.0,4.38,OK,14.8,OK
359.0,4.36,OK,14.8,OK
360.0,4.36,OK,14.8,OK
361.0,4.36,OK,14.8,OK
362.0,4.36,OK,14.8,OK
363.0,4.38,OK,14.8,OK
364.0,4.36,OK,14.8,OK
365.0,4.38,OK,14.8,OK
366.0,4.36,OK,14.8,OK
367.0,4.38,OK,14.8,OK
368.0,4.36,OK,14.8,OK
369.0,4.36,OK,14.8,OK
370.0,4.36,OK,14.8,OK
371.0,4.36,OK,14.8,OK
372.0,4.38,OK_inner,14.8,OK
373.0,4.36,OK,14.8,OK
374.0,4.36,OK,14.8,OK
375.0,4.36,OK,14.8,OK
376.0,4.36,OK,14.8,OK
377.0,4.36,OK,14.8,OK
378.0,4.36,OK,14.8,OK
379.0,4.36,OK,14.8,OK
380.0,4.36,OK,14.8,OK
381.0,4.36,OK,14.8,OK
382.0,4.36,OK,14.8,OK
383.0,4.38,OK,14.8,OK
384.0,4.36,OK,14.8,OK
385.0,4.36,OK,14.8,OK
386.0,4.36,OK,14.8,OK
387.0,4.36,OK,14.8,OK
388.0,4.36,OK,14.8,OK
389.0,4.36,OK,14.8,OK
390.0,4.36,OK,14.8,OK
391.0,4.36,OK,14.8,OK
392.0,4.36,OK,14.8,OK
393.0,4.36,OK,14.8,OK
394.0,4.36,OK,14.8,OK
395.0,4.36,OK,14.8,OK
396.0,4.36,OK,14.8,OK
397.0,4.36,OK,14.8,OK
398.0,4.36,OK,14.8,OK
399.0,4.36,OK,14.8,OK
400.0,4.36,OK,14.8,OK
401.0,4.36,OK,14.8,OK
402.0,4.36,OK,14.8,OK
403.0,4.36,OK,14.8,OK
404.0,4.36,OK,14.8,OK
405.0,4.36,OK,14.8,OK
406.0,4.36,OK,14.8,OK
407.0,4.36,OK,14.8,OK
408.0,4.36,OK,14.8,OK
409.0,4.36,OK,14.8,OK
410.0,4.36,OK,14.8,OK
411.0,4.36,OK,14.8,OK
412.0,4.36,OK,14.8,OK
413.0,4.36,OK,14.8,OK
414.0,4.36,OK,14.8,OK
415.0,4.36,OK,14.8,OK
416.0,4.36,OK,14.8,OK
417.0,4.36,OK,14.8,OK
418.0,4.36,OK,14.8,OK
419.0,4.36,OK,14.8,OK
420.0,4.36,OK,14.8,OK
421.0,4.36,OK,14.8,OK
422.0,4.36,OK,14.8,OK
423.0,4.36,OK,14.8,OK
424.0,4.36,OK,14.8,OK
425.0,4.36,OK,14.8,OK
426.0,4.36,OK,14.8,OK
427.0,4.36,OK,14.8,OK
428.0,4.36,OK,14.8,OK
429.0,4.36,OK,14.8,OK
430.0,4.36,OK,14.8,OK
431.0,4.36,OK,14.8,OK
432.0,4.36,OK,14.8,OK
433.0,4.36,OK,14.8,OK
434.0,4.36,OK,14.8,OK
435.0,4.36,OK,14.8,OK
436.0,4.36,OK,14.8,OK
437.0,4.36,OK,14.8,OK
438.0,4.36,OK,14.8,OK
439.0,4.36,OK,14.8,OK
440.0,4.36,OK,14.8,OK
441.0,4.36,OK,14.8,OK
442.0,4.36,OK,14.8,OK
443.0,4.36,OK,14.8,OK
444.0,4.36,OK,14.8,OK
445.0,4.36,OK,14.8,OK
446.0,4.36,OK,14.8,OK
447.0,4.36,OK,14.8,OK
448.0,4.36,OK,14.8,OK
449.0,4.36,OK,14.8,OK
450.0,4.36,OK,14.8,OK
451.0,4.36,OK,14.8,OK
452.0,4.36,OK,14.8,OK
453.0,4.36,OK,14.8,OK
454.0,4.36,OK,14.8,OK
455.0,4.36,OK,14.8,OK
456.0,4.36,OK,14.8,OK
457.0,4.36,OK,14.8,OK
458.0,4.36,OK,14.8,OK
459.0,4.36,OK,14.8,OK
460.0,4.36,OK,14.8,OK
461.0,4.36,OK,14.8,OK
462.0,4.36,OK,14.8,OK
463.0,4.36,OK,14.8,OK
464.0,4.36,OK,14.8,OK
465.0,4.36,OK,14.8,OK
466.0,4.36,OK,14.8,OK
467.0,4.36,OK,14.8,OK
468.0,4.36,OK,14.8,OK
469.0,4.36,OK,14.8,OK
470.0,4.36,OK,14.8,OK
471.0,4.36,OK,14.8,OK
472.0,4.36,OK,14.8,OK
473.0,4.36,OK,14.8,OK
474.0,4.36,OK,14.8,OK
475.0,4.36,OK,14.9,OK
476.0,4.36,OK,14.9,OK
477.0,4.36,OK,14.9,OK
478.0,4.36,OK,14.9,OK
479.0,4.36,OK,14.9,OK
480.0,4.36,OK,14.9,OK
481.0,4.36,OK,14.9,OK
482.0,4.36,OK,14.9,OK
483.0,4.36,OK,14.8,OK
484.0,4.36,OK,14.8,OK
485.0,4.36,OK,14.9,OK
486.0,4.36,OK,14.9,OK
487.0,4.36,OK,14.9,OK
488.0,4.36,OK,14.9,OK
489.0,4.36,OK,14.9,OK
490.0,4.36,OK,14.9,OK
491.0,4.36,OK,14.9,OK
492.0,4.36,OK,14.9,OK
493.0,4.36,OK,14.9,OK
494.0,4.36,OK,14.9,OK
495.0,4.36,OK,14.9,OK
496.0,4.36,OK,14.9,OK
497.0,4.36,OK,14.9,OK
498.0,4.36,OK,14.9,OK
499.0,4.36,OK,14.9,OK
500.0,4.36,OK,14.9,OK
501.0,4.36,OK,14.9,OK
502.0,4.36,OK,14.9,OK
503.0,4.36,OK,14.9,OK
504.0,4.36,OK,14.9,OK
505.0,4.36,OK,14.9,OK
506.0,4.36,OK,14.9,OK
507.0,4.36,OK,14.9,OK
508.0,4.36,OK,14.9,OK
509.0,4.36,OK,14.9,OK
510.0,4.36,OK,14.9,OK
511.0,4.36,OK,14.9,OK
512.0,4.36,OK,14.9,OK
513.0,4.36,OK,14.9,OK
514.0,4.36,OK,14.9,OK
515.0,4.36,OK,14.9,OK
516.0,4.36,OK,14.9,OK
517.0,4.36,OK,14.9,OK
518.0,4.36,OK,14.9,OK
519.0,4.36,OK,14.9,OK
520.0,4.36,OK,14.9,OK
521.0,4.36,OK,14.9,OK
522.0,4.35,OK,14.9,OK
523.0,4.36,OK,14.9,OK
524.0,4.36,OK,14.9,OK
525.0,4.36,OK,14.9,OK
526.0,4.36,OK,14.9,OK
527.0,4.36,OK,14.9,OK
528.0,4.36,OK,14.9,OK
529.0,4.36,OK,14.9,OK
530.0,4.36,OK,14.9,OK
531.0,4.36,OK,14.9,OK
532.0,4.36,OK,14.9,OK
533.0,4.36,OK,14.9,OK
534.0,4.36,OK,14.9,OK
535.0,4.36,OK,14.9,OK
536.0,4.36,OK,14.9,OK
537.0,4.36,OK,14.9,OK
538.0,4.36,OK,14.9,OK
539.0,4.36,OK,14.9,OK
540.0,4.36,OK,14.9,OK
541.0,4.36,OK,14.9,OK
542.0,4.36,OK,14.9,OK
543.0,4.36,OK,14.9,OK
544.0,4.36,OK,14.9,OK
545.0,4.36,OK,14.9,OK
546.0,4.36,OK,14.9,OK
547.0,4.36,OK,14.9,OK
548.0,4.36,OK,14.9,OK
549.0,4.36,OK,14.9,OK
550.0,4.36,OK,14.9,OK
551.0,4.36,OK,14.9,OK
552.0,4.36,OK,14.9,OK
553.0,4.36,OK,14.9,OK
554.0,4.36,OK,14.9,OK
555.0,4.36,OK,14.9,OK
556.0,4.36,OK,14.9,OK
557.0,4.36,OK,14.9,OK
558.0,4.36,OK,14.9,OK
559.0,4.36,OK,14.9,OK
560.0,4.36,OK,14.9,OK
561.0,4.36,OK,14.9,OK
562.0,4.36,OK,14.9,OK
563.0,4.36,OK,14.9,OK
564.0,4.36,OK,14.9,OK
565.0,4.36,OK,14.9,OK
566.0,4.36,OK,14.9,OK
567.0,4.36,OK,14.9,OK
568.0,4.36,OK,14.9,OK
569.0,4.36,OK,14.9,OK
570.0,4.36,OK,14.9,OK
571.0,4.36,OK,14.9,OK
572.0,4.36,OK,14.9,OK
573.0,4.36,OK,14.9,OK
574.0,4.35,OK,14.9,OK
575.0,4.36,OK,14.9,OK
576.0,4.36,OK,14.9,OK
577.0,4.36,OK,14.9,OK
578.0,4.36,OK,14.9,OK
579.0,4.36,OK,14.9,OK
580.0,4.35,OK,14.9,OK
581.0,4.36,OK,14.9,OK
582.0,4.35,OK,14.9,OK
583.0,4.36,OK,14.9,OK
584.0,4.36,OK,14.9,OK
585.0,4.36,OK,14.9,OK
586.0,4.35,OK,14.9,OK
587.0,4.36,OK,14.9,OK
588.0,4.36,OK,14.9,OK
589.0,4.36,OK,14.9,OK
590.0,4.36,OK,14.9,OK
591.0,4.36,OK,14.9,OK
592.0,4.36,OK,14.9,OK
593.0,4.36,OK,14.9,OK
594.0,4.36,OK,14.9,OK
595.0,4.36,OK,14.9,OK
596.0,4.36,OK,14.9,OK
597.0,4.36,OK,14.9,OK
598.0,4.36,OK,14.9,OK
599.0,4.35,OK,14.9,OK
600.0,4.35,OK,14.9,OK
601.0,4.35,OK,14.9,OK
602.0,4.35,OK,14.9,OK
603.0,4.36,OK,14.9,OK
604.0,4.36,OK,14.9,OK
605.0,4.35,OK,14.9,OK
606.0,4.35,OK,14.9,OK
607.0,4.35,OK,14.9,OK
608.0,4.35,OK,14.9,OK
609.0,4.35,OK,14.9,OK
610.0,4.36,OK,14.9,OK
611.0,4.36,OK,14.9,OK
612.0,4.36,OK,14.9,OK
613.0,4.35,OK,14.9,OK
614.0,4.35,OK,14.9,OK
615.0,4.35,OK,14.9,OK
616.0,4.35,OK,14.9,OK
617.0,4.35,OK,14.9,OK
618.0,4.35,OK,14.9,OK
619.0,4.35,OK,14.9,OK
620.0,4.35,OK,14.9,OK
621.0,4.35,OK,14.9,OK
622.0,4.35,OK,14.9,OK
623.0,4.35,OK,14.9,OK
624.0,4.35,OK,14.9,OK
625.0,4.35,OK,14.9,OK
626.0,4.36,OK,14.9,OK
627.0,4.35,OK,14.9,OK
628.0,4.35,OK,14.9,OK
629.0,4.36,OK,14.9,OK
630.0,4.36,OK,14.9,OK
631.0,4.35,OK,14.9,OK
632.0,4.36,OK,14.9,OK
633.0,4.36,OK,14.9,OK
634.0,4.36,OK,14.9,OK
635.0,4.36,OK,14.9,OK
636.0,4.36,OK,14.9,OK
637.0,4.35,OK,14.9,OK
638.0,4.35,OK,14.9,OK
639.0,4.36,OK,14.9,OK
640.0,4.36,OK,14.9,OK
641.0,4.36,OK,14.9,OK
642.0,4.36,OK,14.9,OK
643.0,4.36,OK,14.9,OK
644.0,4.36,OK,14.9,OK
645.0,4.35,OK,14.9,OK
646.0,4.35,OK,15.0,OK
647.0,4.35,OK,15.0,OK
648.0,4.36,OK,14.9,OK
649.0,4.36,OK,14.9,OK
650.0,4.36,OK,14.9,OK
651.0,4.36,OK,14.9,OK
652.0,4.36,OK,14.9,OK
653.0,4.36,OK,14.9,OK
654.0,4.36,OK,14.9,OK
655.0,4.35,OK,14.9,OK
656.0,4.35,OK,14.9,OK
657.0,4.35,OK,14.9,OK
658.0,4.35,OK,14.9,OK
659.0,4.35,OK,15.0,OK
660.0,4.36,OK,15.0,OK
661.0,4.35,OK,14.9,OK
662.0,4.36,OK,14.9,OK
663.0,4.35,OK,14.9,OK
664.0,4.36,OK,14.9,OK
665.0,4.35,OK,15.0,OK
666.0,4.35,OK,14.9,OK
667.0,4.36,OK,15.0,OK
668.0,4.36,OK,15.0,OK
669.0,4.35,OK,15.0,OK
670.0,4.36,OK,15.0,OK
671.0,4.35,OK,15.0,OK
672.0,4.35,OK,15.0,OK
673.0,4.35,OK,15.0,OK
674.0,4.36,OK,15.0,OK
675.0,4.36,OK,15.0,OK
676.0,4.35,OK,15.0,OK
677.0,4.35,OK,15.0,OK
678.0,4.35,OK,15.0,OK
679.0,4.35,OK,15.0,OK
680.0,4.36,OK,15.0,OK
681.0,4.35,OK,15.0,OK
682.0,4.35,OK,15.0,OK
683.0,4.35,OK,15.0,OK
684.0,4.35,OK,15.0,OK
685.0,4.36,OK,15.0,OK
686.0,4.35,OK,15.0,OK
687.0,4.35,OK,15.0,OK
688.0,4.35,OK,15.0,OK
689.0,4.35,OK,15.0,OK
690.0,4.35,OK,15.0,OK
691.0,4.36,OK,15.0,OK
692.0,4.35,OK,15.0,OK
693.0,4.35,OK,15.0,OK
694.0,4.35,OK,15.0,OK
695.0,4.35,OK,15.0,OK
696.0,4.35,OK,15.0,OK
697.0,4.35,OK,15.0,OK
698.0,4.35,OK,15.0,OK
699.0,4.36,OK,15.0,OK
700.0,4.35,OK,15.0,OK
701.0,4.35,OK,15.0,OK
702.0,4.35,OK,15.0,OK
703.0,4.35,OK,15.0,OK
