time,Viscosity,Viscosity_verbose,Temperature,Temperature_verbose
4555.0,45.4,OK,16.3,OK
4556.0,45.4,OK,16.3,OK
4557.0,45.5,OK,16.3,OK
4558.0,45.5,OK,16.3,OK
4559.0,45.5,OK,16.3,OK
4560.0,45.5,OK,16.3,OK
4561.0,45.4,OK,16.3,OK
4562.0,45.4,OK,16.3,OK
4564.0,45.5,OK,16.3,OK
4565.0,45.5,OK,16.3,OK
4566.0,45.5,OK,16.3,OK
4567.0,45.5,OK,16.3,OK
4568.0,45.5,OK,16.3,OK
4569.0,45.5,OK,16.3,OK
4570.0,45.5,OK,16.3,OK
4571.0,45.5,OK,16.3,OK
4572.0,45.5,OK,16.3,OK
4573.0,45.5,OK,16.3,OK
4574.0,45.5,OK,16.3,OK
4575.0,45.5,OK,16.3,OK
4576.0,45.5,OK,16.3,OK
4577.0,45.5,OK,16.3,OK
4578.0,45.5,OK,16.3,OK
4579.0,45.5,OK,16.3,OK
4580.0,45.5,OK,16.3,OK
4581.0,45.5,OK,16.3,OK
4583.0,45.5,OK,16.3,OK
4584.0,45.5,OK,16.3,OK
4585.0,45.5,OK,16.3,OK
4586.0,45.5,OK,16.3,OK
4587.0,45.5,OK,16.3,OK
4589.0,45.5,OK,16.3,OK
4590.0,45.5,OK,16.3,OK
4591.0,45.5,OK,16.3,OK
4592.0,45.5,OK,16.3,OK
4593.0,45.5,OK,16.3,OK
4594.0,45.5,OK,16.3,OK
4595.0,45.5,OK,16.3,OK
4596.0,45.5,OK,16.3,OK
4598.0,45.5,OK,16.3,OK
4599.0,45.5,OK,16.3,OK
4600.0,45.6,OK,16.3,OK
4601.0,45.6,OK,16.3,OK
4602.0,45.5,OK,16.3,OK
4603.0,45.5,OK,16.3,OK
4604.0,45.5,OK,16.3,OK
